coord_0,coord_1,coord_2,coord_3,coord_4,coord_5,coord_6,coord_7,coord_8,coord_9,coord_10,coord_11,coord_12,coord_13,coord_14,coord_15,coord_16,coord_17,coord_18,coord_19,coord_20,coord_21,coord_22,coord_23,coord_24,coord_25,coord_26,coord_27,coord_28,coord_29,coord_30,coord_31,coord_32,coord_33,coord_34,coord_35,coord_36,coord_37,coord_38,coord_39,coord_40,coord_41,coord_42,coord_43,coord_44,coord_45,coord_46,coord_47,coord_48,coord_49,coord_50,coord_51,coord_52,coord_53,coord_54,coord_55,coord_56,coord_57,coord_58,coord_59,coord_60,coord_61,coord_62,coord_63,coord_64,coord_65,coord_66,coord_67,coord_68,coord_69,coord_70,coord_71,coord_72,coord_73,coord_74,coord_75,coord_76,coord_77,coord_78,coord_79,coord_80,coord_81,coord_82,coord_83,coord_84,coord_85,coord_86,coord_87,coord_88,coord_89,coord_90,coord_91,coord_92,coord_93,coord_94,coord_95,coord_96,coord_97,coord_98,coord_99,coord_100,coord_101,coord_102,coord_103,coord_104,coord_105,coord_106,coord_107,coord_108,coord_109,coord_110,coord_111,coord_112,coord_113,coord_114,coord_115,coord_116,coord_117,coord_118,coord_119,coord_120,coord_121,coord_122,coord_123,coord_124,coord_125,label
0.6747016310691833,0.695874810218811,1.4209236098849942e-07,0.5796639919281006,0.6396893858909607,-0.09618400037288666,0.4904131591320038,0.5388299822807312,-0.16969086229801178,0.3984399735927582,0.47345927357673645,-0.2374921292066574,0.3132632076740265,0.43622082471847534,-0.30532270669937134,0.6266681551933289,0.3836763799190521,-0.16049295663833618,0.6937245726585388,0.23186686635017395,-0.2573222815990448,0.7199568748474121,0.15946491062641144,-0.3058161437511444,0.7524878978729248,0.08488419651985168,-0.3372446596622467,0.7411025762557983,0.4171055257320404,-0.1672377586364746,0.7997063994407654,0.2760118544101715,-0.3026329576969147,0.7221168875694275,0.3660120964050293,-0.3276144564151764,0.6910926699638367,0.4314938187599182,-0.3095623850822449,0.8294563293457031,0.48904380202293396,-0.18132925033569336,0.8296711444854736,0.5060762763023376,-0.3001093864440918,0.7245568037033081,0.6072893738746643,-0.27753740549087524,0.6867180466651917,0.6407354474067688,-0.22879335284233093,0.9011551141738892,0.5840839743614197,-0.20352257788181305,0.8897064924240112,0.6015145778656006,-0.26684629917144775,0.812891960144043,0.6554078459739685,-0.2410370409488678,0.7821511626243591,0.6703020930290222,-0.2051985114812851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.6683520078659058,0.7287157773971558,-4.2128672816943435e-07,0.6266385316848755,0.6974987983703613,-0.06344938278198242,0.564509391784668,0.612555980682373,-0.11764233559370041,0.459689736366272,0.575673520565033,-0.1740567684173584,0.3648291826248169,0.5756251811981201,-0.22995389997959137,0.6612735986709595,0.45441433787345886,-0.09486116468906403,0.6857302784919739,0.3104129433631897,-0.16007600724697113,0.6818444728851318,0.25362372398376465,-0.18719235062599182,0.6998528242111206,0.20219475030899048,-0.20545993745326996,0.743453323841095,0.45865926146507263,-0.10151245445013046,0.760160505771637,0.39493513107299805,-0.18553189933300018,0.6957244277000427,0.48407095670700073,-0.18995174765586853,0.6737383008003235,0.5326939821243286,-0.17722760140895844,0.8153676390647888,0.506710410118103,-0.11708269268274307,0.8252277374267578,0.4512249529361725,-0.19523657858371735,0.7563914060592651,0.5125384330749512,-0.17571453750133514,0.7403819561004639,0.5278934240341187,-0.148958221077919,0.8832943439483643,0.5719853639602661,-0.1384485363960266,0.8947731256484985,0.5579098463058472,-0.18481773138046265,0.8334532976150513,0.5783684253692627,-0.17339640855789185,0.8128005266189575,0.5661159157752991,-0.15970821678638458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.6368918418884277,0.7652684450149536,4.01462415311471e-07,0.5554115176200867,0.7144626975059509,-0.08923430740833282,0.47571152448654175,0.6209444999694824,-0.15736649930477142,0.3890759348869324,0.5764531493186951,-0.2234799563884735,0.3048221468925476,0.5567027926445007,-0.2895655930042267,0.616680920124054,0.43529269099235535,-0.12999998033046722,0.6690716743469238,0.2710147798061371,-0.21765677630901337,0.6939812302589417,0.1858903169631958,-0.2630157172679901,0.7302239537239075,0.10470011830329895,-0.2932046949863434,0.7246540784835815,0.46039333939552307,-0.13720743358135223,0.7549822330474854,0.3400036692619324,-0.2628750205039978,0.6988614797592163,0.3947950303554535,-0.29621243476867676,0.686309278011322,0.4309288561344147,-0.2895895540714264,0.8109064102172852,0.5268741846084595,-0.15193656086921692,0.7776176929473877,0.5486440062522888,-0.25548434257507324,0.6883711218833923,0.6343104243278503,-0.24165141582489014,0.6733483672142029,0.6541905999183655,-0.20593620836734772,0.8842298984527588,0.6192126274108887,-0.17587274312973022,0.8512656092643738,0.6432707905769348,-0.22896961867809296,0.7762617468833923,0.6913966536521912,-0.2088497132062912,0.7566371560096741,0.6970071792602539,-0.18113252520561218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.24848319590091705,0.900993287563324,1.316248813054699e-06,0.3769893944263458,0.8558662533760071,-0.022581536322832108,0.48523402214050293,0.7824552059173584,-0.07747165858745575,0.5768812894821167,0.7289990782737732,-0.1381196528673172,0.6750894784927368,0.7012065649032593,-0.19765497744083405,0.3869544565677643,0.5831499099731445,-0.12435117363929749,0.46978259086608887,0.46476244926452637,-0.21588777005672455,0.526520848274231,0.3785782754421234,-0.26467016339302063,0.5601563453674316,0.3042466342449188,-0.29361122846603394,0.3216010332107544,0.6020717620849609,-0.1609710454940796,0.5342799425125122,0.5753383636474609,-0.26839616894721985,0.5879992246627808,0.6889879107475281,-0.27710700035095215,0.5853551030158997,0.7634925246238708,-0.26023465394973755,0.283496618270874,0.6838808655738831,-0.19655819237232208,0.5063621997833252,0.762204647064209,-0.285442590713501,0.5077407360076904,0.8668034672737122,-0.24179469048976898,0.4578447639942169,0.8959839344024658,-0.19056837260723114,0.26134374737739563,0.7857779264450073,-0.2348116636276245,0.44675636291503906,0.8593659400939941,-0.2784358859062195,0.44201570749282837,0.9132328629493713,-0.23471654951572418,0.3895670175552368,0.9168798923492432,-0.1916797161102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.5621821880340576,0.6606207489967346,3.6777102252472105e-08,0.4874090254306793,0.6234723925590515,-0.05501313507556915,0.4387797713279724,0.5487117171287537,-0.132415771484375,0.3680380582809448,0.49650588631629944,-0.2022283673286438,0.2912100851535797,0.4563552141189575,-0.2815096080303192,0.5597569346427917,0.4344479441642761,-0.22957876324653625,0.5927306413650513,0.3431660532951355,-0.3120940625667572,0.595670759677887,0.34135428071022034,-0.3680560886859894,0.6112043261528015,0.3198488652706146,-0.4026397168636322,0.6479585766792297,0.48926427960395813,-0.23866046965122223,0.7140083312988281,0.3921782374382019,-0.3052484095096588,0.6954297423362732,0.408454567193985,-0.329205185174942,0.6983795166015625,0.4038364291191101,-0.36118191480636597,0.7303020358085632,0.5589073300361633,-0.24057549238204956,0.8024436831474304,0.5133947730064392,-0.3001587986946106,0.7748075127601624,0.5181205868721008,-0.3013719916343689,0.75790935754776,0.5120323896408081,-0.31070441007614136,0.7999891638755798,0.6398800015449524,-0.2440483272075653,0.8875200748443604,0.6233001947402954,-0.2947916090488434,0.8884502649307251,0.6089817881584167,-0.2905934154987335,0.8916270732879639,0.5859067440032959,-0.2915533483028412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.5071758031845093,0.8866632580757141,-2.6996548285751487e-07,0.4301101565361023,0.8198464512825012,-0.029153971001505852,0.378166139125824,0.7382116317749023,-0.060287218540906906,0.32514384388923645,0.6758809089660645,-0.0963042676448822,0.26778602600097656,0.6407200694084167,-0.1337835192680359,0.4896785616874695,0.6147457361221313,-0.03726142644882202,0.5379467010498047,0.5129423141479492,-0.0807819664478302,0.5761651396751404,0.4588433504104614,-0.10988783836364746,0.6101210117340088,0.40811213850975037,-0.1309242993593216,0.5434275269508362,0.6368371248245239,-0.04956884682178497,0.5471587181091309,0.6157775521278381,-0.11172997206449509,0.5145740509033203,0.6982826590538025,-0.12446614354848862,0.5058474540710449,0.7209020853042603,-0.12178480625152588,0.5944468379020691,0.6736215949058533,-0.0662635862827301,0.5993906855583191,0.6521512866020203,-0.11532654613256454,0.5578039288520813,0.7226183414459229,-0.09236122667789459,0.5445834398269653,0.7359154224395752,-0.06732746958732605,0.6406005620956421,0.7191598415374756,-0.08678669482469559,0.649634063243866,0.6896013021469116,-0.10940168052911758,0.6105713844299316,0.736562192440033,-0.08241249620914459,0.5966449975967407,0.754703164100647,-0.056086473166942596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.3924884796142578,0.9647459983825684,1.7693521670025802e-07,0.45884373784065247,0.9104511737823486,-0.0037826881743967533,0.5057095289230347,0.857314944267273,-0.03975674510002136,0.5329626202583313,0.8258219361305237,-0.0862773209810257,0.5281968116760254,0.820565402507782,-0.13387896120548248,0.4400380253791809,0.6856116056442261,-0.045620184391736984,0.5009686350822449,0.5689477920532227,-0.10221732407808304,0.546540379524231,0.4819471836090088,-0.13595931231975555,0.5802759528160095,0.4124957323074341,-0.15790046751499176,0.40778404474258423,0.6988545060157776,-0.070986308157444,0.5249913930892944,0.7348802089691162,-0.13813361525535583,0.5093836784362793,0.8127422332763672,-0.14406487345695496,0.4651794731616974,0.8297921419143677,-0.13835382461547852,0.39649584889411926,0.7460052371025085,-0.0973128154873848,0.5220658779144287,0.8036691546440125,-0.15812727808952332,0.4983889162540436,0.8649858832359314,-0.14096389710903168,0.45122331380844116,0.8655704259872437,-0.11942209303379059,0.3987084627151489,0.8069031238555908,-0.12392673641443253,0.4950826168060303,0.8557344079017639,-0.15354609489440918,0.4769781529903412,0.9017801284790039,-0.13242021203041077,0.43392881751060486,0.9019994139671326,-0.11115989834070206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.4563561677932739,0.776120662689209,3.5493852124091063e-07,0.5082666873931885,0.7548078894615173,-0.017882240936160088,0.5490553379058838,0.7176840305328369,-0.04959001764655113,0.5771082639694214,0.6827689409255981,-0.08430080115795135,0.5823606848716736,0.6369907855987549,-0.11791766434907913,0.5186465978622437,0.5559633374214172,-0.054706450551748276,0.57705157995224,0.4582589864730835,-0.11111951619386673,0.6271458268165588,0.3921273946762085,-0.1466751992702484,0.6662648916244507,0.34276047348976135,-0.1680072695016861,0.48316770792007446,0.5639609694480896,-0.06949999928474426,0.5847843289375305,0.5612750053405762,-0.1288573443889618,0.5760267376899719,0.6407691240310669,-0.1333831250667572,0.5492652058601379,0.672803521156311,-0.12665769457817078,0.4576077163219452,0.5928217172622681,-0.0873350277543068,0.5558440089225769,0.6098271608352661,-0.14760364592075348,0.5412279367446899,0.6793923377990723,-0.12786641716957092,0.5117617845535278,0.6993017196655273,-0.10279209911823273,0.4394497275352478,0.6344857811927795,-0.1055649071931839,0.5154325366020203,0.6504759192466736,-0.13952752947807312,0.5118560194969177,0.7013000249862671,-0.11640100926160812,0.4885854423046112,0.7165266275405884,-0.09252919256687164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.47702446579933167,0.7448126673698425,4.636491439669044e-07,0.5063793063163757,0.7294607162475586,-0.023100178688764572,0.5400312542915344,0.6971453428268433,-0.05608799681067467,0.5682129263877869,0.6699019074440002,-0.09258297085762024,0.5750941038131714,0.6276490092277527,-0.12776398658752441,0.5396433472633362,0.5324074625968933,-0.048344872891902924,0.5961098670959473,0.4400580823421478,-0.10394414514303207,0.6405389904975891,0.38680219650268555,-0.13786974549293518,0.6775036454200745,0.3432469069957733,-0.1586160510778427,0.5260176658630371,0.5445972681045532,-0.06663685292005539,0.6051428318023682,0.5167891979217529,-0.13280361890792847,0.5925751328468323,0.5792557597160339,-0.14620430767536163,0.5707187652587891,0.603229284286499,-0.14354385435581207,0.5113584995269775,0.5760110020637512,-0.08884981274604797,0.5797293186187744,0.5968811511993408,-0.15255515277385712,0.5520224571228027,0.6762729287147522,-0.13296203315258026,0.5218191742897034,0.7009042501449585,-0.10607212036848068,0.49459052085876465,0.6189969182014465,-0.11268754303455353,0.5464006066322327,0.637981653213501,-0.14823104441165924,0.5295181274414062,0.694521963596344,-0.12475225329399109,0.5078328251838684,0.7103338837623596,-0.09972347319126129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.6130627989768982,0.3189353346824646,2.6759872184811684e-07,0.523712694644928,0.3193129599094391,-0.08382786810398102,0.4322226643562317,0.2978573441505432,-0.0927305519580841,0.356598436832428,0.275963693857193,-0.082212433218956,0.28853049874305725,0.2676006257534027,-0.06558477878570557,0.37346163392066956,0.24051633477210999,-0.008642393164336681,0.27471625804901123,0.26611238718032837,0.011598235927522182,0.22243346273899078,0.2848350703716278,0.015226035378873348,0.17919334769248962,0.29395127296447754,0.014864100143313408,0.3884080946445465,0.24075162410736084,0.04313480108976364,0.29706528782844543,0.26755622029304504,0.07040134817361832,0.24355396628379822,0.2878914773464203,0.06998192518949509,0.19950805604457855,0.3007619380950928,0.06456916034221649,0.40917930006980896,0.2565131187438965,0.0856689065694809,0.32944387197494507,0.2793305516242981,0.10313908010721207,0.2815990149974823,0.30201423168182373,0.09470484405755997,0.24082978069782257,0.3114369213581085,0.08444444090127945,0.4257626533508301,0.2741517424583435,0.12004050612449646,0.3677058517932892,0.2940923571586609,0.1286505162715912,0.33961400389671326,0.3084951937198639,0.12591682374477386,0.31573304533958435,0.3109862208366394,0.12236864864826202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z
0.6013356447219849,0.5575369000434875,3.908229757598747e-07,0.5555210113525391,0.5648791193962097,-0.08501961082220078,0.4936198592185974,0.5406063795089722,-0.0967191755771637,0.4466358721256256,0.5091833472251892,-0.08665898442268372,0.39850056171417236,0.4876573085784912,-0.07184329628944397,0.4429144859313965,0.5223773121833801,-0.0452653132379055,0.37322404980659485,0.529170572757721,-0.03908393904566765,0.32637688517570496,0.5347311496734619,-0.03656230866909027,0.29543519020080566,0.5358119606971741,-0.03236497566103935,0.4521673917770386,0.511979341506958,0.009557344019412994,0.3787769675254822,0.5179579854011536,0.03124064952135086,0.32865312695503235,0.5310616493225098,0.03924693167209625,0.29095765948295593,0.5406930446624756,0.0432683527469635,0.4660770893096924,0.5068515539169312,0.056765660643577576,0.41582468152046204,0.5056531429290771,0.06705532968044281,0.40272244811058044,0.5232378840446472,0.05891730636358261,0.3987109661102295,0.5336905121803284,0.05423756316304207,0.4798821210861206,0.5026705861091614,0.09691831469535828,0.4492315649986267,0.5087503790855408,0.0982537716627121,0.4471515715122223,0.5207502841949463,0.09062888473272324,0.4555669128894806,0.5289189219474792,0.08699183911085129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z
0.6049329042434692,0.5591093301773071,5.317801310411596e-07,0.5571141242980957,0.5628321170806885,-0.08190295845270157,0.4956313371658325,0.5391262769699097,-0.09628049284219742,0.448416143655777,0.5082087516784668,-0.09099481254816055,0.39644426107406616,0.4878256916999817,-0.08102346211671829,0.4436300992965698,0.5219475626945496,-0.03781123831868172,0.37447503209114075,0.5277672410011292,-0.027499977499246597,0.32717767357826233,0.5330337285995483,-0.022657301276922226,0.29564785957336426,0.5349835157394409,-0.017711276188492775,0.4548211991786957,0.515089213848114,0.01581740938127041,0.37985825538635254,0.5192675590515137,0.037482988089323044,0.32888904213905334,0.5298942923545837,0.04488708823919296,0.2911611795425415,0.5366644263267517,0.04901483654975891,0.46940934658050537,0.5121031999588013,0.06282322853803635,0.41606590151786804,0.5099359750747681,0.07823461294174194,0.38326963782310486,0.5249780416488647,0.07739122211933136,0.3645790219306946,0.5353519916534424,0.07651935517787933,0.48696452379226685,0.5089836716651917,0.10233687609434128,0.45455506443977356,0.5109263062477112,0.11242833733558655,0.4400801360607147,0.5200827717781067,0.11318324506282806,0.4351518452167511,0.5257208347320557,0.11446378380060196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z
0.7275873422622681,0.415601909160614,3.472096352652443e-07,0.6312229037284851,0.39580023288726807,-0.07618368417024612,0.5526708960533142,0.3463056683540344,-0.08491601794958115,0.49505114555358887,0.29633259773254395,-0.0760878324508667,0.43365180492401123,0.26355165243148804,-0.06330262124538422,0.5256595015525818,0.2764205038547516,-0.003936329856514931,0.43217402696609497,0.2866230607032776,0.016616221517324448,0.3786742091178894,0.29782307147979736,0.017105257138609886,0.33489662408828735,0.2993783950805664,0.014139498583972454,0.5496430993080139,0.28347718715667725,0.043805528432130814,0.455427348613739,0.2904622554779053,0.0698428824543953,0.39071160554885864,0.2980942130088806,0.06208759546279907,0.3409498333930969,0.3042065501213074,0.05030156672000885,0.571916401386261,0.3072108030319214,0.08404480665922165,0.4961855709552765,0.3053378760814667,0.10027462244033813,0.443457692861557,0.31236523389816284,0.08583056926727295,0.40450194478034973,0.31261134147644043,0.07151608169078827,0.5880074501037598,0.333183228969574,0.11755397170782089,0.5329998731613159,0.3237100839614868,0.1250888705253601,0.5016278028488159,0.3195652663707733,0.11945395171642303,0.4781843423843384,0.30824148654937744,0.11360162496566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z
